typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
"C","M","20220101","2022","1","202201","380","ITA","Italy","X","Export","410","KOR","Rep. of Korea","0","W00","World","H6","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"246841.136","246841.136","0","false","true",
"C","M","20220101","2022","1","202201","380","ITA","Italy","X","Export","792","TUR","Türkiye","0","W00","World","H6","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"1703025.525","1703025.525","0","false","true",
"C","M","20220101","2022","1","202201","608","PHL","Philippines","X","Export","410","KOR","Rep. of Korea","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"21680","21680","4","false","true",
"C","M","20220101","2022","1","202201","710","ZAF","South Africa","X","Export","410","KOR","Rep. of Korea","0","W00","World","H6","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","0","162.48","162.48","4","false","true",
"C","M","20220101","2022","1","202201","699","IND","India","X","Export","792","TUR","Türkiye","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","0","413619.528","413619.528","0","false","true",
"C","M","20220101","2022","1","202201","724","ESP","Spain","X","Export","792","TUR","Türkiye","0","W00","World","H6","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"244197.848","244197.848","0","false","true",
"C","M","20220101","2022","1","202201","757","CHE","Switzerland","X","Export","410","KOR","Rep. of Korea","0","W00","World","H6","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"221967.386","221967.386","0","false","true",
"C","M","20220101","2022","1","202201","764","THA","Thailand","X","Export","410","KOR","Rep. of Korea","0","W00","World","H6","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"5612.357","5612.357","0","false","true",
"C","M","20220101","2022","1","202201","792","TUR","Türkiye","X","Export","410","KOR","Rep. of Korea","0","W00","World","H6","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"12300","12300","0","false","true",
"C","M","20220101","2022","1","202201","826","GBR","United Kingdom","X","Export","410","KOR","Rep. of Korea","0","W00","World","H6","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"557544.934","557544.934","0","false","true",
"C","M","20220101","2022","1","202201","842","USA","USA","X","Export","410","KOR","Rep. of Korea","0","W00","World","H6","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","0","7781905","7781905","4","false","true",
"C","M","20220101","2022","1","202201","842","USA","USA","X","Export","792","TUR","Türkiye","0","W00","World","H6","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","0","85230","85230","4","false","true",
"C","M","20220201","2022","2","202202","40","AUT","Austria","X","Export","410","KOR","Rep. of Korea","0","W00","World","H6","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"20672.881","20672.881","0","false","true",
"C","M","20220201","2022","2","202202","40","AUT","Austria","X","Export","792","TUR","Türkiye","0","W00","World","H6","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"13356.221","13356.221","0","false","true",
"C","M","20220201","2022","2","202202","70","BIH","Bosnia Herzegovina","X","Export","792","TUR","Türkiye","0","W00","World","H6","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"1201980.13","1201980.13","0","false","true",
"C","M","20220201","2022","2","202202","156","CHN","China","X","Export","410","KOR","Rep. of Korea","0","W00","World","H6","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"92363","92363","0","false","true",
"C","M","20220201","2022","2","202202","124","CAN","Canada","X","Export","792","TUR","Türkiye","0","W00","World","H6","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"1957.086","1957.086","4","false","true",
"C","M","20220201","2022","2","202202","156","CHN","China","X","Export","792","TUR","Türkiye","0","W00","World","H6","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"3145","3145","0","false","true",
"C","M","20220201","2022","2","202202","203","CZE","Czechia","X","Export","792","TUR","Türkiye","0","W00","World","H6","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","0","97375","97375","0","false","true",
"C","M","20220201","2022","2","202202","276","DEU","Germany","X","Export","410","KOR","Rep. of Korea","0","W00","World","H6","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"28429.607","28429.607","0","false","true",
"C","M","20220201","2022","2","202202","276","DEU","Germany","X","Export","792","TUR","Türkiye","0","W00","World","H6","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"51058.965","51058.965","0","false","true",
"C","M","20220201","2022","2","202202","380","ITA","Italy","X","Export","410","KOR","Rep. of Korea","0","W00","World","H6","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"326724.979","326724.979","0","false","true",
"C","M","20220201","2022","2","202202","392","JPN","Japan","X","Export","410","KOR","Rep. of Korea","0","W00","World","H6","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","0","24303.44","24303.44","0","false","true",
"C","M","20220201","2022","2","202202","380","ITA","Italy","X","Export","792","TUR","Türkiye","0","W00","World","H6","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"1773148.413","1773148.413","0","false","true",
"C","M","20220201","2022","2","202202","608","PHL","Philippines","X","Export","410","KOR","Rep. of Korea","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"117675","117675","4","false","true",
"C","M","20220201","2022","2","202202","528","NLD","Netherlands","X","Export","792","TUR","Türkiye","0","W00","World","H6","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","0","2495.218","2495.218","0","false","true",
"C","M","20220201","2022","2","202202","702","SGP","Singapore","X","Export","410","KOR","Rep. of Korea","0","W00","World","H6","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"21899.458","21899.458","4","false","true",
"C","M","20220201","2022","2","202202","699","IND","India","X","Export","792","TUR","Türkiye","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","0","578603.741","578603.741","0","false","true",
"C","M","20220201","2022","2","202202","724","ESP","Spain","X","Export","410","KOR","Rep. of Korea","0","W00","World","H6","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"96542.253","96542.253","0","false","true",
"C","M","20220201","2022","2","202202","724","ESP","Spain","X","Export","792","TUR","Türkiye","0","W00","World","H6","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"12759.638","12759.638","0","false","true",
"C","M","20220201","2022","2","202202","757","CHE","Switzerland","X","Export","410","KOR","Rep. of Korea","0","W00","World","H6","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"83607.26","83607.26","0","false","true",
"C","M","20220201","2022","2","202202","757","CHE","Switzerland","X","Export","792","TUR","Türkiye","0","W00","World","H6","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"12101.179","12101.179","0","false","true",
"C","M","20220201","2022","2","202202","792","TUR","Türkiye","X","Export","410","KOR","Rep. of Korea","0","W00","World","H6","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"3400","3400","0","false","true",
"C","M","20220201","2022","2","202202","842","USA","USA","X","Export","410","KOR","Rep. of Korea","0","W00","World","H6","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"6242005","6242005","4","false","true",
"C","M","20220201","2022","2","202202","826","GBR","United Kingdom","X","Export","792","TUR","Türkiye","0","W00","World","H6","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"23087.24","23087.24","0","false","true",
"C","M","20220201","2022","2","202202","842","USA","USA","X","Export","792","TUR","Türkiye","0","W00","World","H6","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"1075683","1075683","4","false","true",
"C","M","20220301","2022","3","202203","40","AUT","Austria","X","Export","410","KOR","Rep. of Korea","0","W00","World","H6","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"20900.757","20900.757","0","false","true",
"C","M","20220301","2022","3","202203","40","AUT","Austria","X","Export","792","TUR","Türkiye","0","W00","World","H6","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"53354.889","53354.889","4","false","true",
"C","M","20220301","2022","3","202203","56","BEL","Belgium","X","Export","792","TUR","Türkiye","0","W00","World","H6","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"909.472","909.472","0","false","true",
"C","M","20220301","2022","3","202203","208","DNK","Denmark","X","Export","410","KOR","Rep. of Korea","0","W00","World","H6","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","0","1712.377","1712.377","0","false","true",
"C","M","20220301","2022","3","202203","124","CAN","Canada","X","Export","792","TUR","Türkiye","0","W00","World","H6","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"5259.969","5259.969","4","false","true",
"C","M","20220301","2022","3","202203","203","CZE","Czechia","X","Export","792","TUR","Türkiye","0","W00","World","H6","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","0","9515","9515","0","false","true",
"C","M","20220301","2022","3","202203","251","FRA","France","X","Export","792","TUR","Türkiye","0","W00","World","H6","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"5023.542","5023.542","0","false","true",
"C","M","20220301","2022","3","202203","276","DEU","Germany","X","Export","410","KOR","Rep. of Korea","0","W00","World","H6","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"145154.918","145154.918","0","false","true",
"C","M","20220301","2022","3","202203","344","HKG","China, Hong Kong SAR","X","Export","410","KOR","Rep. of Korea","0","W00","World","H6","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","0","33052.147","33052.147","4","false","true",
"C","M","20220301","2022","3","202203","276","DEU","Germany","X","Export","792","TUR","Türkiye","0","W00","World","H6","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"56594.462","56594.462","0","false","true",
"C","M","20220301","2022","3","202203","380","ITA","Italy","X","Export","410","KOR","Rep. of Korea","0","W00","World","H6","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"156773.305","156773.305","0","false","true",
"C","M","20220301","2022","3","202203","392","JPN","Japan","X","Export","410","KOR","Rep. of Korea","0","W00","World","H6","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","0","6092.33","6092.33","0","false","true",
"C","M","20220301","2022","3","202203","380","ITA","Italy","X","Export","792","TUR","Türkiye","0","W00","World","H6","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"3900072.603","3900072.603","0","false","true",
"C","M","20220301","2022","3","202203","616","POL","Poland","X","Export","410","KOR","Rep. of Korea","0","W00","World","H6","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"1453","1453","0","false","true",
"C","M","20220301","2022","3","202203","616","POL","Poland","X","Export","792","TUR","Türkiye","0","W00","World","H6","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"70593","70593","0","false","true",
"C","M","20220301","2022","3","202203","634","QAT","Qatar","X","Export","792","TUR","Türkiye","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"125350.547","125350.547","0","false","true",
"C","M","20220301","2022","3","202203","710","ZAF","South Africa","X","Export","410","KOR","Rep. of Korea","0","W00","World","H6","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","0","832.788","832.788","4","false","true",
"C","M","20220301","2022","3","202203","688","SRB","Serbia","X","Export","792","TUR","Türkiye","0","W00","World","H6","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"2725","2725","0","false","true",
"C","M","20220301","2022","3","202203","699","IND","India","X","Export","792","TUR","Türkiye","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","0","656287.646","656287.646","0","false","true",
"C","M","20220301","2022","3","202203","703","SVK","Slovakia","X","Export","792","TUR","Türkiye","0","W00","World","H6","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"1997560.51","1997560.51","0","false","true",
"C","M","20220301","2022","3","202203","710","ZAF","South Africa","X","Export","792","TUR","Türkiye","0","W00","World","H6","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","0","11893130.035","11893130.035","0","false","true",
"C","M","20220301","2022","3","202203","724","ESP","Spain","X","Export","410","KOR","Rep. of Korea","0","W00","World","H6","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"92559.235","92559.235","0","false","true",
"C","M","20220301","2022","3","202203","724","ESP","Spain","X","Export","792","TUR","Türkiye","0","W00","World","H6","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"157727.547","157727.547","0","false","true",
"C","M","20220301","2022","3","202203","757","CHE","Switzerland","X","Export","410","KOR","Rep. of Korea","0","W00","World","H6","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"70581.009","70581.009","0","false","true",
"C","M","20220301","2022","3","202203","752","SWE","Sweden","X","Export","792","TUR","Türkiye","0","W00","World","H6","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"18178.605","18178.605","4","false","true",
"C","M","20220301","2022","3","202203","826","GBR","United Kingdom","X","Export","410","KOR","Rep. of Korea","0","W00","World","H6","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"102074.442","102074.442","0","false","true",
"C","M","20220301","2022","3","202203","842","USA","USA","X","Export","410","KOR","Rep. of Korea","0","W00","World","H6","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"70124216","70124216","4","false","true",
"C","M","20220301","2022","3","202203","826","GBR","United Kingdom","X","Export","792","TUR","Türkiye","0","W00","World","H6","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"71982.173","71982.173","0","false","true",
"C","M","20220301","2022","3","202203","842","USA","USA","X","Export","792","TUR","Türkiye","0","W00","World","H6","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"1552072","1552072","4","false","true",
"C","M","20220401","2022","4","202204","40","AUT","Austria","X","Export","410","KOR","Rep. of Korea","0","W00","World","H6","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"1722.343","1722.343","0","false","true",
"C","M","20220401","2022","4","202204","40","AUT","Austria","X","Export","792","TUR","Türkiye","0","W00","World","H6","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"73435.422","73435.422","0","false","true",
"C","M","20220401","2022","4","202204","70","BIH","Bosnia Herzegovina","X","Export","792","TUR","Türkiye","0","W00","World","H6","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"1419699.57","1419699.57","0","false","true",
"C","M","20220401","2022","4","202204","156","CHN","China","X","Export","410","KOR","Rep. of Korea","0","W00","World","H6","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"377586","377586","0","false","true",
"C","M","20220401","2022","4","202204","203","CZE","Czechia","X","Export","410","KOR","Rep. of Korea","0","W00","World","H6","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","0","11043","11043","0","false","true",
"C","M","20220401","2022","4","202204","124","CAN","Canada","X","Export","792","TUR","Türkiye","0","W00","World","H6","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"962205.799","962205.799","4","false","true",
