typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
"C","M","20230101","2023","1","202301","380","ITA","Italy","X","Export","792","TUR","Türkiye","0","W00","World","H6","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"1049416.435","1049416.435","0","false","true",
"C","M","20230101","2023","1","202301","410","KOR","Rep. of Korea","X","Export","792","TUR","Türkiye","0","W00","World","H6","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"316437","316437","0","false","true",
"C","M","20230101","2023","1","202301","608","PHL","Philippines","X","Export","410","KOR","Rep. of Korea","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"3533","3533","4","false","true",
"C","M","20230101","2023","1","202301","620","PRT","Portugal","X","Export","410","KOR","Rep. of Korea","0","W00","World","H6","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"2853.785","2853.785","0","false","true",
"C","M","20230101","2023","1","202301","528","NLD","Netherlands","X","Export","792","TUR","Türkiye","0","W00","World","H6","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"13680.938","13680.938","0","false","true",
"C","M","20230101","2023","1","202301","634","QAT","Qatar","X","Export","792","TUR","Türkiye","0","W00","World","H6","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"52412.09","52412.09","0","false","true",
"C","M","20230101","2023","1","202301","703","SVK","Slovakia","X","Export","410","KOR","Rep. of Korea","0","W00","World","H6","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"3045.473","3045.473","0","false","true",
"C","M","20230101","2023","1","202301","699","IND","India","X","Export","792","TUR","Türkiye","0","W00","World","H6","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"768741.087","768741.087","0","false","true",
"C","M","20230101","2023","1","202301","724","ESP","Spain","X","Export","792","TUR","Türkiye","0","W00","World","H6","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"5071.951","5071.951","0","false","true",
"C","M","20230101","2023","1","202301","757","CHE","Switzerland","X","Export","410","KOR","Rep. of Korea","0","W00","World","H6","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"40470.29","40470.29","0","false","true",
"C","M","20230101","2023","1","202301","826","GBR","United Kingdom","X","Export","410","KOR","Rep. of Korea","0","W00","World","H6","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"1535821.641","1535821.641","0","false","true",
"C","M","20230101","2023","1","202301","842","USA","USA","X","Export","410","KOR","Rep. of Korea","0","W00","World","H6","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"9766746","9766746","4","false","true",
"C","M","20230101","2023","1","202301","826","GBR","United Kingdom","X","Export","792","TUR","Türkiye","0","W00","World","H6","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"64545.181","64545.181","0","false","true",
"C","M","20230101","2023","1","202301","842","USA","USA","X","Export","792","TUR","Türkiye","0","W00","World","H6","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"465518","465518","4","false","true",
"C","M","20230201","2023","2","202302","70","BIH","Bosnia Herzegovina","X","Export","792","TUR","Türkiye","0","W00","World","H6","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"1948511.35","1948511.35","0","false","true",
"C","M","20230201","2023","2","202302","156","CHN","China","X","Export","410","KOR","Rep. of Korea","0","W00","World","H6","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"211627","211627","0","false","true",
"C","M","20230201","2023","2","202302","203","CZE","Czechia","X","Export","410","KOR","Rep. of Korea","0","W00","World","H6","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"552","552","0","false","true",
"C","M","20230201","2023","2","202302","156","CHN","China","X","Export","792","TUR","Türkiye","0","W00","World","H6","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"5","5","4","false","true",
"C","M","20230201","2023","2","202302","203","CZE","Czechia","X","Export","792","TUR","Türkiye","0","W00","World","H6","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"476457","476457","0","false","true",
"C","M","20230201","2023","2","202302","276","DEU","Germany","X","Export","410","KOR","Rep. of Korea","0","W00","World","H6","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"64826.355","64826.355","0","false","true",
"C","M","20230201","2023","2","202302","300","GRC","Greece","X","Export","410","KOR","Rep. of Korea","0","W00","World","H6","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"4759.647","4759.647","0","false","true",
"C","M","20230201","2023","2","202302","344","HKG","China, Hong Kong SAR","X","Export","410","KOR","Rep. of Korea","0","W00","World","H6","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"9938.837","9938.837","4","false","true",
"C","M","20230201","2023","2","202302","276","DEU","Germany","X","Export","792","TUR","Türkiye","0","W00","World","H6","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"81704.781","81704.781","0","false","true",
"C","M","20230201","2023","2","202302","380","ITA","Italy","X","Export","410","KOR","Rep. of Korea","0","W00","World","H6","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"577732.476","577732.476","0","false","true",
"C","M","20230201","2023","2","202302","380","ITA","Italy","X","Export","792","TUR","Türkiye","0","W00","World","H6","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"1195985.174","1195985.174","0","false","true",
"C","M","20230201","2023","2","202302","414","KWT","Kuwait","X","Export","792","TUR","Türkiye","0","W00","World","H6","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"101.347","101.347","4","false","true",
"C","M","20230201","2023","2","202302","440","LTU","Lithuania","X","Export","792","TUR","Türkiye","0","W00","World","H6","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"91951","91951","0","false","true",
"C","M","20230201","2023","2","202302","608","PHL","Philippines","X","Export","410","KOR","Rep. of Korea","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"29400","29400","4","false","true",
"C","M","20230201","2023","2","202302","616","POL","Poland","X","Export","410","KOR","Rep. of Korea","0","W00","World","H6","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"2500","2500","0","false","true",
"C","M","20230201","2023","2","202302","528","NLD","Netherlands","X","Export","792","TUR","Türkiye","0","W00","World","H6","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"68307.691","68307.691","0","false","true",
"C","M","20230201","2023","2","202302","616","POL","Poland","X","Export","792","TUR","Türkiye","0","W00","World","H6","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"60286","60286","0","false","true",
"C","M","20230201","2023","2","202302","634","QAT","Qatar","X","Export","792","TUR","Türkiye","0","W00","World","H6","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"267282.413","267282.413","0","false","true",
"C","M","20230201","2023","2","202302","704","VNM","Viet Nam","X","Export","410","KOR","Rep. of Korea","0","W00","World","H6","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false",,"false","0","false",,"275253","275253","0","false","true",
"C","M","20230201","2023","2","202302","699","IND","India","X","Export","792","TUR","Türkiye","0","W00","World","H6","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"468343.326","468343.326","0","false","true",
"C","M","20230201","2023","2","202302","703","SVK","Slovakia","X","Export","792","TUR","Türkiye","0","W00","World","H6","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"14587.537","14587.537","0","false","true",
"C","M","20230201","2023","2","202302","724","ESP","Spain","X","Export","792","TUR","Türkiye","0","W00","World","H6","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"115591.07","115591.07","0","false","true",
"C","M","20230201","2023","2","202302","757","CHE","Switzerland","X","Export","410","KOR","Rep. of Korea","0","W00","World","H6","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"31166.218","31166.218","0","false","true",
"C","M","20230201","2023","2","202302","752","SWE","Sweden","X","Export","792","TUR","Türkiye","0","W00","World","H6","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"5754.256","5754.256","4","false","true",
"C","M","20230201","2023","2","202302","792","TUR","Türkiye","X","Export","410","KOR","Rep. of Korea","0","W00","World","H6","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"1890","1890","0","false","true",
"C","M","20230201","2023","2","202302","826","GBR","United Kingdom","X","Export","410","KOR","Rep. of Korea","0","W00","World","H6","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"14274.526","14274.526","0","false","true",
"C","M","20230201","2023","2","202302","842","USA","USA","X","Export","410","KOR","Rep. of Korea","0","W00","World","H6","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"60327672","60327672","4","false","true",
"C","M","20230201","2023","2","202302","842","USA","USA","X","Export","792","TUR","Türkiye","0","W00","World","H6","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"612448","612448","4","false","true",
"C","M","20230301","2023","3","202303","70","BIH","Bosnia Herzegovina","X","Export","792","TUR","Türkiye","0","W00","World","H6","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"1716769.639","1716769.639","0","false","true",
"C","M","20230301","2023","3","202303","156","CHN","China","X","Export","410","KOR","Rep. of Korea","0","W00","World","H6","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"76864","76864","0","false","true",
"C","M","20230301","2023","3","202303","203","CZE","Czechia","X","Export","410","KOR","Rep. of Korea","0","W00","World","H6","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"1900","1900","0","false","true",
"C","M","20230301","2023","3","202303","203","CZE","Czechia","X","Export","792","TUR","Türkiye","0","W00","World","H6","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"17580","17580","0","false","true",
"C","M","20230301","2023","3","202303","276","DEU","Germany","X","Export","410","KOR","Rep. of Korea","0","W00","World","H6","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"212235.506","212235.506","4","false","true",
"C","M","20230301","2023","3","202303","300","GRC","Greece","X","Export","410","KOR","Rep. of Korea","0","W00","World","H6","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"471.056","471.056","0","false","true",
"C","M","20230301","2023","3","202303","344","HKG","China, Hong Kong SAR","X","Export","410","KOR","Rep. of Korea","0","W00","World","H6","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"9467.516","9467.516","4","false","true",
"C","M","20230301","2023","3","202303","276","DEU","Germany","X","Export","792","TUR","Türkiye","0","W00","World","H6","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"20950.231","20950.231","0","false","true",
"C","M","20230301","2023","3","202303","300","GRC","Greece","X","Export","792","TUR","Türkiye","0","W00","World","H6","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"383.269","383.269","0","false","true",
"C","M","20230301","2023","3","202303","376","ISR","Israel","X","Export","410","KOR","Rep. of Korea","0","W00","World","H6","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"2000","2000","0","false","true",
"C","M","20230301","2023","3","202303","380","ITA","Italy","X","Export","410","KOR","Rep. of Korea","0","W00","World","H6","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"825718.948","825718.948","0","false","true",
"C","M","20230301","2023","3","202303","392","JPN","Japan","X","Export","410","KOR","Rep. of Korea","0","W00","World","H6","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"1882.697","1882.697","4","false","true",
"C","M","20230301","2023","3","202303","380","ITA","Italy","X","Export","792","TUR","Türkiye","0","W00","World","H6","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"2829434.189","2829434.189","0","false","true",
"C","M","20230301","2023","3","202303","410","KOR","Rep. of Korea","X","Export","792","TUR","Türkiye","0","W00","World","H6","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"2304701","2304701","0","false","true",
"C","M","20230301","2023","3","202303","608","PHL","Philippines","X","Export","410","KOR","Rep. of Korea","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"17883","17883","4","false","true",
"C","M","20230301","2023","3","202303","616","POL","Poland","X","Export","410","KOR","Rep. of Korea","0","W00","World","H6","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"35","35","0","false","true",
"C","M","20230301","2023","3","202303","620","PRT","Portugal","X","Export","410","KOR","Rep. of Korea","0","W00","World","H6","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"321.175","321.175","0","false","true",
"C","M","20230301","2023","3","202303","528","NLD","Netherlands","X","Export","792","TUR","Türkiye","0","W00","World","H6","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"856.466","856.466","0","false","true",
"C","M","20230301","2023","3","202303","699","IND","India","X","Export","410","KOR","Rep. of Korea","0","W00","World","H6","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"993553.958","993553.958","0","false","true",
"C","M","20230301","2023","3","202303","699","IND","India","X","Export","792","TUR","Türkiye","0","W00","World","H6","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"757644.762","757644.762","0","false","true",
"C","M","20230301","2023","3","202303","703","SVK","Slovakia","X","Export","792","TUR","Türkiye","0","W00","World","H6","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"2748.186","2748.186","0","false","true",
"C","M","20230301","2023","3","202303","724","ESP","Spain","X","Export","410","KOR","Rep. of Korea","0","W00","World","H6","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"106916.311","106916.311","0","false","true",
"C","M","20230301","2023","3","202303","724","ESP","Spain","X","Export","792","TUR","Türkiye","0","W00","World","H6","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"370248.681","370248.681","0","false","true",
"C","M","20230301","2023","3","202303","757","CHE","Switzerland","X","Export","410","KOR","Rep. of Korea","0","W00","World","H6","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"71816.087","71816.087","0","false","true",
"C","M","20230301","2023","3","202303","764","THA","Thailand","X","Export","410","KOR","Rep. of Korea","0","W00","World","H6","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"4648461.843","4648461.843","0","false","true",
"C","M","20230301","2023","3","202303","792","TUR","Türkiye","X","Export","410","KOR","Rep. of Korea","0","W00","World","H6","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"8960","8960","0","false","true",
"C","M","20230301","2023","3","202303","826","GBR","United Kingdom","X","Export","410","KOR","Rep. of Korea","0","W00","World","H6","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"408003.473","408003.473","0","false","true",
"C","M","20230301","2023","3","202303","842","USA","USA","X","Export","410","KOR","Rep. of Korea","0","W00","World","H6","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"13429807","13429807","4","false","true",
"C","M","20230301","2023","3","202303","826","GBR","United Kingdom","X","Export","792","TUR","Türkiye","0","W00","World","H6","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"8131.863","8131.863","0","false","true",
"C","M","20230301","2023","3","202303","842","USA","USA","X","Export","792","TUR","Türkiye","0","W00","World","H6","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"133926","133926","4","false","true",
"C","M","20230401","2023","4","202304","70","BIH","Bosnia Herzegovina","X","Export","792","TUR","Türkiye","0","W00","World","H6","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"1638733.606","1638733.606","0","false","true",
"C","M","20230401","2023","4","202304","156","CHN","China","X","Export","410","KOR","Rep. of Korea","0","W00","World","H6","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"8466","8466","0","false","true",
